board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1SsQcB1EnP,hot,hot:pn=12:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,355805783,232,2026-04-10T12:56:19+00:00,1384,291843.0,hot:pn=12:ps=20
,,,BV1bzDWBrEoK,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,632887,138,2026-04-10T04:00:00+00:00,389,426803.0,hot:pn=13:ps=20
,,,BV1LeQwBbEbs,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,5432766,183,2026-04-10T09:38:16+00:00,151,183658.0,hot:pn=13:ps=20
,,,BV1BDSoBEEdP,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,11083481,138,2026-04-06T08:30:53+00:00,873,2407202.0,hot:pn=13:ps=20
,,,BV1WVDxBTE6i,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1343321779,251,2026-04-09T15:03:34+00:00,142,994476.0,hot:pn=13:ps=20
,,,BV1NyDYBFEfS,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3816626,250,2026-04-09T04:00:00+00:00,1968,621836.0,hot:pn=13:ps=20
,,,BV1HADbBrEMm,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546613700102879,65,2026-04-10T09:00:00+00:00,478,758308.0,hot:pn=13:ps=20
,,,BV1G7QcBHEtr,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,433891119,17,2026-04-10T05:47:12+00:00,304,138938.0,hot:pn=13:ps=20
,,,BV1YiDjB8EK9,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,431073645,172,2026-04-08T08:11:36+00:00,10986,3869281.0,hot:pn=13:ps=20
,,,BV1VqDtBbEt8,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,19908077,172,2026-04-10T11:05:00+00:00,85,222231.0,hot:pn=13:ps=20
,,,BV1MCQFByEWc,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,11684621,228,2026-04-10T10:15:00+00:00,711,213545.0,hot:pn=13:ps=20
,,,BV1ZbDzBYEzL,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,517327498,124,2026-04-10T03:00:00+00:00,718,581550.0,hot:pn=13:ps=20
,,,BV1v4DWBSEEe,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,145258,168,2026-04-09T09:27:38+00:00,159,431302.0,hot:pn=13:ps=20
,,,BV1qYQwBFEu9,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3493108557809994,207,2026-04-10T09:42:28+00:00,1873,247861.0,hot:pn=13:ps=20
,,,BV1APSfBbEcA,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546378898770447,182,2026-04-07T09:00:00+00:00,2221,780938.0,hot:pn=13:ps=20
,,,BV1kxDpBhECo,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,43887712,182,2026-04-09T04:20:28+00:00,187,636345.0,hot:pn=13:ps=20
,,,BV1zvDpBsEJC,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,7327911,212,2026-04-09T09:00:00+00:00,1558,774318.0,hot:pn=13:ps=20
,,,BV1f8DrB6ELx,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,343099760,159,2026-04-08T04:14:58+00:00,20,1350599.0,hot:pn=13:ps=20
,,,BV1uWDLBSEcH,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1140672573,228,2026-04-08T14:00:00+00:00,3965,1245813.0,hot:pn=13:ps=20
,,,BV1GqQFBUEU1,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546630773016865,137,2026-04-10T10:00:00+00:00,2742,875311.0,hot:pn=13:ps=20
,,,BV1P3DqBMEFn,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546636978489848,27,2026-04-10T01:00:00+00:00,1225,3271309.0,hot:pn=13:ps=20
,,,BV1L9QcBoEeH,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,690545051,31,2026-04-10T11:48:40+00:00,276,1293656.0,hot:pn=14:ps=20
,,,BV1g6QFB2ENr,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,499951416,17,2026-04-10T06:10:14+00:00,257,2680412.0,hot:pn=14:ps=20
,,,BV1aMDeBkEqF,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1146388214,138,2026-04-07T12:14:45+00:00,49,2646866.0,hot:pn=14:ps=20
,,,BV15tSQBfENa,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,302338318,138,2026-04-06T03:30:00+00:00,241,2446302.0,hot:pn=14:ps=20
,,,BV1DTSUB1Evb,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,393794242,21,2026-04-05T10:04:36+00:00,372,3256593.0,hot:pn=14:ps=20
,,,BV1WVQFBNEEq,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546741475379844,21,2026-04-10T09:30:00+00:00,130,4331670.0,hot:pn=14:ps=20
,,,BV1PjDzBkE7M,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,11582387,172,2026-04-08T02:25:20+00:00,217,1394885.0,hot:pn=14:ps=20
,,,BV1VaDZB5E8M,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1955897084,17,2026-04-10T04:05:00+00:00,398,1140539.0,hot:pn=14:ps=20
,,,BV1yTDxB3EmS,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,327403407,172,2026-04-10T02:00:00+00:00,519,687144.0,hot:pn=14:ps=20
,,,BV1z4DjBqEgJ,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546609918937886,229,2026-04-08T07:41:04+00:00,128,2118502.0,hot:pn=14:ps=20
,,,BV1msD4BmEG4,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,326427334,201,2026-04-10T03:00:00+00:00,646,414343.0,hot:pn=14:ps=20
,,,BV1ReQFBDEcs,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,152097581,218,2026-04-10T06:23:21+00:00,32,377327.0,hot:pn=14:ps=20
,,,BV1MCQFByEya,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546613798668421,228,2026-04-10T06:47:49+00:00,433,292483.0,hot:pn=14:ps=20
,,,BV1y7DEBnEcj,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,633789333,158,2026-04-08T12:49:11+00:00,24,1055863.0,hot:pn=14:ps=20
,,,BV1UHD4BSEy4,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,206840230,182,2026-04-09T10:43:55+00:00,846,754578.0,hot:pn=14:ps=20
,,,BV1QNDFB2E9d,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,510856133,201,2026-04-06T11:00:00+00:00,620,869096.0,hot:pn=14:ps=20
,,,BV15DDiBQEq6,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,17819768,182,2026-04-08T12:45:00+00:00,4716,820285.0,hot:pn=14:ps=20
,,,BV1RFDpBEEom,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,478691043,213,2026-04-09T08:50:00+00:00,678,1060030.0,hot:pn=14:ps=20
,,,BV1gTDrB4EZo,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1203242887,29,2026-04-08T05:15:56+00:00,31,814589.0,hot:pn=14:ps=20
,,,BV1vQDfBJEx5,hot,hot:pn=14:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,394609671,176,2026-04-10T09:15:10+00:00,742,509300.0,hot:pn=14:ps=20
,,,BV1ikDsBtEUu,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546746680511302,85,2026-04-10T09:00:00+00:00,390,1552062.0,hot:pn=15:ps=20
,,,BV1dfSfBDEa8,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,63231,253,2026-04-06T11:38:04+00:00,853,3685229.0,hot:pn=15:ps=20
,,,BV1NgDjBEECW,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546883058305526,254,2026-04-08T09:21:23+00:00,260,1455160.0,hot:pn=15:ps=20
,,,BV1mVSUBrEz5,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,23250412,138,2026-04-05T10:56:33+00:00,534,2018398.0,hot:pn=15:ps=20
,,,BV1WhDVBTEUf,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,668729267,138,2026-04-05T05:39:48+00:00,86,10794867.0,hot:pn=15:ps=20
,,,BV1NdQwB5EVy,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546772968311318,161,2026-04-10T10:04:08+00:00,344,798530.0,hot:pn=15:ps=20
,,,BV1tcDZBvEdy,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,2088487272,171,2026-04-10T08:00:00+00:00,861,354967.0,hot:pn=15:ps=20
,,,BV1ESD7B6EWz,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1809444890,65,2026-04-09T04:30:00+00:00,240,1100876.0,hot:pn=15:ps=20
,,,BV1uBDZBgELn,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1767542,17,2026-04-10T03:59:04+00:00,7225,240499.0,hot:pn=15:ps=20
,,,BV1YcQPBfE2K,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,34456580,65,2026-04-11T02:00:00+00:00,750,321903.0,hot:pn=15:ps=20
,,,BV1MYDJBFEed,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,12602195,95,2026-04-10T10:00:00+00:00,150,160274.0,hot:pn=15:ps=20
,,,BV1bMQwBjE31,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,516314798,95,2026-04-10T11:04:01+00:00,644,120654.0,hot:pn=15:ps=20
,,,BV1HkD6BCEdd,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,532741557,228,2026-04-09T04:00:00+00:00,968,747315.0,hot:pn=15:ps=20
,,,BV1x7DaBZEWE,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,415897343,252,2026-04-08T09:00:00+00:00,125,1262276.0,hot:pn=15:ps=20
,,,BV1iWDWBQEFe,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,477833444,182,2026-04-09T12:00:00+00:00,1375,469008.0,hot:pn=15:ps=20
,,,BV1eKDiBQEhG,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,544261015,232,2026-04-08T04:00:00+00:00,1432,701467.0,hot:pn=15:ps=20
,,,BV1RUDVB9EJv,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,423517587,243,2026-04-06T00:00:00+00:00,3089,8342121.0,hot:pn=15:ps=20
,,,BV12tD4B1EgX,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,23273746,216,2026-04-09T11:35:16+00:00,200,695053.0,hot:pn=15:ps=20
,,,BV1wQDWBYEKW,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,160972207,47,2026-04-11T04:00:00+00:00,155,72927.0,hot:pn=15:ps=20
,,,BV1sADHBtEiw,hot,hot:pn=15:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,11164854,183,2026-04-09T03:45:00+00:00,55,1481874.0,hot:pn=15:ps=20
,,,BV1WJQPB2Egg,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,33739137,47,2026-04-11T01:00:00+00:00,139,297957.0,hot:pn=16:ps=20
,,,BV1BiSUBdEkV,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1585682578,21,2026-04-05T10:00:00+00:00,98,1324408.0,hot:pn=16:ps=20
,,,BV1Z5DYBUEWC,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,395893734,161,2026-04-10T09:30:00+00:00,461,254848.0,hot:pn=16:ps=20
,,,BV1YJD7BcE1q,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,17856881,138,2026-04-08T14:05:33+00:00,80,3707515.0,hot:pn=16:ps=20
,,,BV1FUSoBDEBL,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,236621565,138,2026-04-06T08:32:43+00:00,234,1913280.0,hot:pn=16:ps=20
,,,BV17NDfBQEL8,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,168598,17,2026-04-11T04:00:00+00:00,2909,124987.0,hot:pn=16:ps=20
,,,BV1xnQKB9E6X,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,289475254,17,2026-04-11T02:24:16+00:00,62,309960.0,hot:pn=16:ps=20
,,,BV1LxDZBEEu6,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3178205,172,2026-04-10T04:32:33+00:00,1109,300133.0,hot:pn=16:ps=20
,,,BV1uqSQBXER9,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,570141624,65,2026-04-05T19:41:49+00:00,403,845893.0,hot:pn=16:ps=20
,,,BV1q9QABeE3k,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,547072854,201,2026-04-10T15:06:23+00:00,203,294100.0,hot:pn=16:ps=20
,,,BV1YYDxBWEne,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,441100030,47,2026-04-10T02:00:00+00:00,37,918492.0,hot:pn=16:ps=20
,,,BV19NDFB2ECj,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,8680974,215,2026-04-06T10:13:26+00:00,473,1983829.0,hot:pn=16:ps=20
,,,BV15gDsBnETQ,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,2233459,260,2026-04-09T10:00:00+00:00,3099,403838.0,hot:pn=16:ps=20
,,,BV1MZQMBTEzv,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,18706318,201,2026-04-11T09:00:00+00:00,491,43965.0,hot:pn=16:ps=20
,,,BV1G6DtB4EYX,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3493269665221063,218,2026-04-09T17:24:24+00:00,262,303612.0,hot:pn=16:ps=20
,,,BV1qXQABKEqX,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,2727049,247,2026-04-11T08:40:00+00:00,3635,32592.0,hot:pn=16:ps=20
,,,BV19wDnBuEPe,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3530725,247,2026-04-09T02:00:00+00:00,1163,453445.0,hot:pn=16:ps=20
,,,BV16TDhB2Ee8,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,386366133,31,2026-04-07T04:01:03+00:00,185,880507.0,hot:pn=16:ps=20
,,,BV1u9DaBPEk7,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,703083989,238,2026-04-08T00:00:00+00:00,251,828978.0,hot:pn=16:ps=20
,,,BV1ohDzBwEQo,hot,hot:pn=16:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546583054420470,243,2026-04-08T00:55:45+00:00,3033,3901335.0,hot:pn=16:ps=20
,,,BV1uqDvBkETa,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,321422126,138,2026-04-07T09:34:53+00:00,1039,2385281.0,hot:pn=17:ps=20
,,,BV1TSQwBEEAV,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,14048220,47,2026-04-11T10:00:00+00:00,875,79843.0,hot:pn=17:ps=20
,,,BV1ySDxBkEqx,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546640096954436,254,2026-04-09T12:14:25+00:00,146,1010325.0,hot:pn=17:ps=20
,,,BV12MQFBBEsb,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1068543359,21,2026-04-10T07:38:37+00:00,361,2105582.0,hot:pn=17:ps=20
,,,BV13qDxBDE75,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,6185598,138,2026-04-09T13:54:46+00:00,62,2414369.0,hot:pn=17:ps=20
,,,BV1tKDtBSEpZ,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,45107914,17,2026-04-09T17:44:26+00:00,9814,327138.0,hot:pn=17:ps=20
,,,BV1B2QcBhEaW,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,11218501,17,2026-04-10T12:07:59+00:00,2711,109166.0,hot:pn=17:ps=20
,,,BV1YZDBBREbs,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,487065096,65,2026-04-08T00:00:00+00:00,144,484026.0,hot:pn=17:ps=20
,,,BV13YDWB1E3E,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,627676911,65,2026-04-09T10:18:12+00:00,200,461854.0,hot:pn=17:ps=20
,,,BV1ajDLBsEgw,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,33142622,59,2026-04-08T10:41:21+00:00,117,411053.0,hot:pn=17:ps=20
,,,BV1xUDxBVEnr,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,7946432,253,2026-04-10T10:05:00+00:00,545,475589.0,hot:pn=17:ps=20
,,,BV1QnSRBcEUu,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3706926166706979,31,2026-04-06T04:00:00+00:00,346,921352.0,hot:pn=17:ps=20
,,,BV1ePDFB7E8W,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,596842980,256,2026-04-06T10:30:43+00:00,332,4010663.0,hot:pn=17:ps=20
,,,BV1bDDEBZEPA,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,296725051,182,2026-04-08T18:57:55+00:00,1167,572152.0,hot:pn=17:ps=20
,,,BV1rvDfBcEk6,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,102999485,95,2026-04-10T01:05:00+00:00,38,839173.0,hot:pn=17:ps=20
,,,BV1uJDsB5Eph,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,339233162,228,2026-04-10T03:00:00+00:00,1535,317629.0,hot:pn=17:ps=20
,,,BV1vQDfBJEHe,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1060544882,31,2026-04-10T08:22:12+00:00,196,260367.0,hot:pn=17:ps=20
,,,BV1nK97BDEn6,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,326246517,158,2026-04-10T11:00:00+00:00,658,250460.0,hot:pn=17:ps=20
,,,BV13zDxBJEwt,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3493289000962756,228,2026-04-11T03:30:00+00:00,2282,74961.0,hot:pn=17:ps=20
,,,BV1XkDrBaEXm,hot,hot:pn=17:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,472747194,207,2026-04-09T09:00:00+00:00,756,655501.0,hot:pn=17:ps=20
,,,BV1f1D4BPE6e,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,2028122299,21,2026-04-10T07:00:00+00:00,329,253080.0,hot:pn=18:ps=20
,,,BV1BUQcBFEUr,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,72969462,21,2026-04-10T12:02:17+00:00,165,717474.0,hot:pn=18:ps=20
,,,BV1TbDLBjEgB,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,245906475,161,2026-04-08T11:12:45+00:00,234,571119.0,hot:pn=18:ps=20
,,,BV1AXDxB6ECp,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1273859239,138,2026-04-09T11:47:16+00:00,17,654870.0,hot:pn=18:ps=20
,,,BV1C1DYBtEPT,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3493108603947907,65,2026-04-07T04:14:50+00:00,121,1279305.0,hot:pn=18:ps=20
,,,BV1JpQFBFEdM,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3493113414814567,172,2026-04-10T08:08:11+00:00,2322,295961.0,hot:pn=18:ps=20
,,,BV1PiD7BJE75,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1409351224,17,2026-04-08T13:19:39+00:00,103,399948.0,hot:pn=18:ps=20
,,,BV1xGQwBCEPw,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,472287931,17,2026-04-10T10:52:49+00:00,185,468478.0,hot:pn=18:ps=20
,,,BV1EaDrBgE4c,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,1659154,212,2026-04-08T09:00:00+00:00,1078,1192352.0,hot:pn=18:ps=20
,,,BV1udDeB6EEf,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,266744829,208,2026-04-07T11:30:23+00:00,57,1907788.0,hot:pn=18:ps=20
,,,BV1hdSDBDEJV,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546901295139350,59,2026-04-05T11:03:05+00:00,159,519592.0,hot:pn=18:ps=20
,,,BV1NdQwB5ERt,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3493089977043464,47,2026-04-10T10:05:25+00:00,205,1076305.0,hot:pn=18:ps=20
,,,BV1H3DZBZEUi,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,180986320,47,2026-04-11T07:00:00+00:00,395,74135.0,hot:pn=18:ps=20
,,,BV1i2SDBoEPX,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3706948107111154,253,2026-04-05T12:57:55+00:00,3313,659971.0,hot:pn=18:ps=20
,,,BV1bKQwBmEGz,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,2029306,210,2026-04-11T04:00:00+00:00,1433,135080.0,hot:pn=18:ps=20
,,,BV16JQFBcEhx,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,596847138,124,2026-04-10T07:55:11+00:00,697,309863.0,hot:pn=18:ps=20
,,,BV1UKDEBZECH,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546981651712421,243,2026-04-09T00:00:00+00:00,200,2822995.0,hot:pn=18:ps=20
,,,BV18cQFBVEN4,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,5342410,243,2026-04-10T09:01:22+00:00,1458,168358.0,hot:pn=18:ps=20
,,,BV13aDWBjE4Q,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,393834644,182,2026-04-09T10:59:18+00:00,1715,645258.0,hot:pn=18:ps=20
