bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1tzXfBLEtr,author_expand,owner:3546902496807007,2026-04-03T05:59:52.722219+00:00,2026-04-03T05:59:52.722219+00:00,3546902496807007,154,2026-04-02T06:30:01+00:00,43,506.0,owner:3546902496807007
BV1u5XZBCE5s,author_expand,owner:9866705,2026-04-03T06:00:06.545544+00:00,2026-04-03T06:00:06.545544+00:00,9866705,218,2026-04-02T09:33:59+00:00,12,1873.0,owner:9866705
BV1He9FBBEK7,author_expand,owner:486949400,2026-04-03T06:02:09.895094+00:00,2026-04-03T06:02:09.895094+00:00,486949400,228,2026-04-02T13:04:16+00:00,2038,32910.0,owner:486949400
BV1Cn9TB8Eyp,author_expand,owner:502966208,2026-04-03T06:02:12.168815+00:00,2026-04-03T06:02:12.168815+00:00,502966208,219,2026-04-03T05:44:41+00:00,114,3198.0,owner:502966208
BV19S9FB4EEp,author_expand,owner:692413825,2026-04-03T06:03:46.425188+00:00,2026-04-03T06:03:46.425188+00:00,692413825,95,2026-04-02T11:30:49+00:00,294,7090.0,owner:692413825
BV1179TBaEfU,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T05:37:38+00:00,38,67.0,owner:1390829728
BV1VF9NBTEPJ,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T04:18:17+00:00,55,124.0,owner:1390829728
BV1fm9PB5EnA,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T03:43:48+00:00,48,67.0,owner:1390829728
BV1EU9PByEp3,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T03:42:57+00:00,36,29.0,owner:1390829728
BV1oD9PBGEd5,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T03:17:43+00:00,36,107.0,owner:1390829728
BV16x9NBEExe,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T03:08:45+00:00,56,210.0,owner:1390829728
BV1kn9NBQESu,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T03:03:23+00:00,27,55.0,owner:1390829728
BV1239NBZEPq,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T02:37:11+00:00,58,303.0,owner:1390829728
BV1CJ9NBpExq,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T02:13:15+00:00,28,535.0,owner:1390829728
BV1Yz9NBzEqo,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T01:01:39+00:00,22,564.0,owner:1390829728
BV1ZHXBBTEeu,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T01:00:00+00:00,301,57.0,owner:1390829728
BV1LA9FBfEoA,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T14:28:48+00:00,35,302.0,owner:1390829728
BV17c9FBcE2V,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T13:44:25+00:00,234,448.0,owner:1390829728
BV1fq9FBvEBt,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T13:10:52+00:00,49,224.0,owner:1390829728
BV1DL9FBDE5e,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T12:45:57+00:00,43,427607.0,owner:1390829728
BV1UF9cBSEoB,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T12:04:50+00:00,48,304.0,owner:1390829728
BV1E69FBeEG5,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T11:37:16+00:00,53,221.0,owner:1390829728
BV1is9cBYEoJ,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T10:59:05+00:00,173,253.0,owner:1390829728
BV1sWXZBqEuz,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T09:57:16+00:00,47,217.0,owner:1390829728
BV1caXZBwEvk,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T09:35:56+00:00,29,167.0,owner:1390829728
BV14JXZBgEJV,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T09:04:23+00:00,22,135.0,owner:1390829728
BV1YUXZBnEJU,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:49:50+00:00,13,255.0,owner:1390829728
BV1UZXZBVEPV,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:41:18+00:00,52,178.0,owner:1390829728
BV1mZXZBVE2e,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:41:08+00:00,41,1509.0,owner:1390829728
BV1EiXZBbE7T,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:19:04+00:00,47,222.0,owner:1390829728
BV1L6XZBdECz,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:18:26+00:00,46,100.0,owner:1390829728
BV1X2XZBDEpb,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:01:42+00:00,60,132.0,owner:1390829728
BV1iHXfBoEHz,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T07:32:46+00:00,34,186.0,owner:1390829728
BV1NPXfBgE1D,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T07:15:53+00:00,47,380.0,owner:1390829728
BV12wXfB6ENm,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T07:02:26+00:00,38,213.0,owner:1390829728
BV1xCXfBkEQS,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T06:14:24+00:00,55,309.0,owner:1390829728
BV1Fy9PB7Exr,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-03T03:37:51+00:00,30,727.0,owner:1905206817
BV1mg9NBbEi5,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-03T02:26:04+00:00,19,395.0,owner:1905206817
BV1TQ9NBaEo6,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-03T01:39:54+00:00,21,275.0,owner:1905206817
BV1Fq9FBiE5V,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-02T13:10:28+00:00,11,452.0,owner:1905206817
BV1tH9FB2ETx,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-02T12:28:31+00:00,23,108389.0,owner:1905206817
BV1rL9cBzEys,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-02T11:06:53+00:00,10,402.0,owner:1905206817
BV13QXZBEE4G,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-02T11:00:00+00:00,31,163.0,owner:1905206817
BV1gXXZBmEUF,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-02T08:54:08+00:00,15,363.0,owner:1905206817
BV1yNXfBBEh2,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-02T07:11:15+00:00,24,8666.0,owner:1905206817
BV1QhXfBDE9f,author_expand,owner:3546617862949729,2026-04-03T06:05:41.156389+00:00,2026-04-03T06:05:41.156389+00:00,3546617862949729,195,2026-04-03T06:00:00+00:00,810693,23.0,owner:3546617862949729
BV11U9WBLEm7,author_expand,owner:3546617862949729,2026-04-03T06:05:41.156389+00:00,2026-04-03T06:05:41.156389+00:00,3546617862949729,195,2026-04-03T00:00:00+00:00,962486,588.0,owner:3546617862949729
BV1qN9sBeEXN,author_expand,owner:3546617862949729,2026-04-03T06:05:41.156389+00:00,2026-04-03T06:05:41.156389+00:00,3546617862949729,195,2026-04-02T12:00:00+00:00,1473738,1247.0,owner:3546617862949729
BV1hT9NBaEpW,author_expand,owner:3690978005223681,2026-04-03T06:05:52.084820+00:00,2026-04-03T06:05:52.084820+00:00,3690978005223681,154,2026-04-03T03:59:53+00:00,21,934.0,owner:3690978005223681
BV1FjXfBwEkF,author_expand,owner:9951369,2026-04-03T06:06:26.102711+00:00,2026-04-03T06:06:26.102711+00:00,9951369,95,2026-04-02T08:04:11+00:00,643,7085.0,owner:9951369
BV1g3XZB1E7Z,author_expand,owner:511769504,2026-04-03T06:09:55.851248+00:00,2026-04-03T06:09:55.851248+00:00,511769504,75,2026-04-02T09:23:58+00:00,191,632.0,owner:511769504
BV1o99PBgE3w,author_expand,owner:513395871,2026-04-03T06:10:17.653591+00:00,2026-04-03T06:10:17.653591+00:00,513395871,205,2026-04-03T03:29:47+00:00,29,104.0,owner:513395871
BV1c19PB2Ehe,author_expand,owner:513395871,2026-04-03T06:10:17.653591+00:00,2026-04-03T06:10:17.653591+00:00,513395871,205,2026-04-03T03:29:32+00:00,19,132.0,owner:513395871
BV1RS9FB4Emk,author_expand,owner:513395871,2026-04-03T06:10:17.653591+00:00,2026-04-03T06:10:17.653591+00:00,513395871,205,2026-04-02T11:26:55+00:00,15,281.0,owner:513395871
BV1UcXfB3EAx,author_expand,owner:513395871,2026-04-03T06:10:17.653591+00:00,2026-04-03T06:10:17.653591+00:00,513395871,205,2026-04-02T07:08:46+00:00,14,1026.0,owner:513395871
BV1tcXfBGEX6,author_expand,owner:513395871,2026-04-03T06:10:17.653591+00:00,2026-04-03T06:10:17.653591+00:00,513395871,205,2026-04-02T07:08:03+00:00,19,1644.0,owner:513395871
BV1hm9NBPEys,author_expand,owner:1069912452,2026-04-03T06:10:29.127896+00:00,2026-04-03T06:10:29.127896+00:00,1069912452,201,2026-04-03T01:52:12+00:00,55,607.0,owner:1069912452
BV18p9wB9EiF,author_expand,owner:1201924292,2026-04-03T06:10:52.958132+00:00,2026-04-03T06:10:52.958132+00:00,1201924292,17,2026-04-02T16:00:42+00:00,3090,1515.0,owner:1201924292
BV1Gf9wBFEHX,author_expand,owner:1201924292,2026-04-03T06:10:52.958132+00:00,2026-04-03T06:10:52.958132+00:00,1201924292,221,2026-04-02T15:46:29+00:00,3959,1213.0,owner:1201924292
BV14CXfBkEff,author_expand,owner:1201924292,2026-04-03T06:10:52.958132+00:00,2026-04-03T06:10:52.958132+00:00,1201924292,17,2026-04-02T06:19:23+00:00,5206,10521.0,owner:1201924292
BV1ZQ9PBrE7o,author_expand,owner:1707168152,2026-04-03T06:11:03.655240+00:00,2026-04-03T06:11:03.655240+00:00,1707168152,195,2026-04-03T03:15:10+00:00,140,711.0,owner:1707168152
BV1im9FBfEpC,author_expand,owner:3546716594768370,2026-04-03T06:11:13.208108+00:00,2026-04-03T06:11:13.208108+00:00,3546716594768370,201,2026-04-02T11:32:14+00:00,38,16133.0,owner:3546716594768370
BV1r89TBWEGr,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T06:08:05+00:00,33,12.0,owner:4351252
BV1S39TBiEDo,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T05:54:37+00:00,28,6.0,owner:4351252
BV1hQ9TBuEjq,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T05:28:05+00:00,28,20.0,owner:4351252
BV14f9TBeEiV,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T05:07:05+00:00,10,26.0,owner:4351252
BV1UR9TBTEyL,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T05:01:59+00:00,33,22.0,owner:4351252
BV1Zi9TBJE1u,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T04:44:56+00:00,55,34.0,owner:4351252
BV1JU9PByEAP,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T03:42:43+00:00,31,24.0,owner:4351252
BV1n19PB2EQA,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T03:32:02+00:00,22,23.0,owner:4351252
BV1z89NB2Egw,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T02:55:40+00:00,15,16.0,owner:4351252
BV1z89NB1EhN,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T02:54:14+00:00,35,498.0,owner:4351252
BV1Ug9NBbEeK,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T02:24:59+00:00,16,588.0,owner:4351252
BV1Jg9KBEEqL,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T00:44:45+00:00,13,433.0,owner:4351252
BV1Jg9KBEE8w,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T00:44:29+00:00,42,2545.0,owner:4351252
BV1HT9KBnEKA,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T00:04:35+00:00,21,669.0,owner:4351252
BV19d9wBcEhb,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T15:34:38+00:00,34,96.0,owner:4351252
BV1Z29wBTEUE,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T15:10:26+00:00,24,92.0,owner:4351252
BV1Zm9wBiEHi,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T14:46:17+00:00,25,263.0,owner:4351252
BV1LK9FBoE8G,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T14:37:13+00:00,16,1678.0,owner:4351252
BV17A9FBfEM6,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T14:25:33+00:00,40,132.0,owner:4351252
BV1PSXfBzEu2,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T13:56:09+00:00,32,63.0,owner:4351252
BV1WSXfBBEVa,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T13:55:53+00:00,32,12.0,owner:4351252
BV1ffXfB8E48,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T13:47:18+00:00,31,78.0,owner:4351252
BV1wi9FBTEWi,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T13:17:54+00:00,25,96.0,owner:4351252
BV1359FBHErJ,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T12:49:42+00:00,33,1235.0,owner:4351252
BV1Mn9FB7EU6,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T12:32:20+00:00,23,78.0,owner:4351252
BV1VX9FBxECL,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T12:08:33+00:00,115,73.0,owner:4351252
BV1gF9cBDEx8,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T12:05:18+00:00,24,57.0,owner:4351252
BV1mN9cBjEqt,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T10:28:06+00:00,41,8936.0,owner:4351252
BV1s4XZBvEFp,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T10:06:31+00:00,29,46.0,owner:4351252
BV1gjXZBVEw3,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T09:29:46+00:00,20,39.0,owner:4351252
BV1ujXZBGEsv,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T09:27:35+00:00,32,711.0,owner:4351252
BV1YSXZBSEdU,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T08:45:06+00:00,32,233.0,owner:4351252
BV1DRXZBLEvY,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T08:32:14+00:00,41,4345.0,owner:4351252
BV1udXZB1EUh,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T08:28:05+00:00,8,10.0,owner:4351252
BV1o6XZBRERN,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T08:19:21+00:00,32,64.0,owner:4351252
BV1LCXZB9Evh,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T07:53:42+00:00,19,263.0,owner:4351252
BV1z7XfB8E1q,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T07:44:23+00:00,31,85.0,owner:4351252
BV1rVXfBAEZf,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T07:41:05+00:00,35,69.0,owner:4351252
BV1iWXfBxEsB,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T07:28:20+00:00,28,44.0,owner:4351252
BV12PXfBgEdC,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T07:17:25+00:00,37,3290.0,owner:4351252
BV1b6XfByEKM,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T06:41:48+00:00,14,28.0,owner:4351252
BV1dK9FBoE8E,author_expand,owner:268552373,2026-04-03T06:13:09.614078+00:00,2026-04-03T06:13:09.614078+00:00,268552373,227,2026-04-02T14:37:19+00:00,770,6105.0,owner:268552373
BV1cn9cBTE5E,author_expand,owner:442925663,2026-04-03T06:13:15.923622+00:00,2026-04-03T06:13:15.923622+00:00,442925663,164,2026-04-02T11:08:25+00:00,18,214.0,owner:442925663
BV1AL9cB6EwD,author_expand,owner:442925663,2026-04-03T06:13:15.923622+00:00,2026-04-03T06:13:15.923622+00:00,442925663,164,2026-04-02T11:07:53+00:00,21,244.0,owner:442925663
BV1sf9NBdEJW,author_expand,owner:1242771265,2026-04-03T06:13:32.255981+00:00,2026-04-03T06:13:32.255981+00:00,1242771265,168,2026-04-03T00:07:35+00:00,58,661.0,owner:1242771265
BV1XD9FBdEko,author_expand,owner:1268631936,2026-04-03T06:13:41.479781+00:00,2026-04-03T06:13:41.479781+00:00,1268631936,168,2026-04-02T14:53:00+00:00,96120,2706.0,owner:1268631936
BV1qnXfBtEsk,author_expand,owner:1268631936,2026-04-03T06:13:41.479781+00:00,2026-04-03T06:13:41.479781+00:00,1268631936,168,2026-04-02T07:37:42+00:00,149523,3702.0,owner:1268631936
BV1Yf9wBFEjC,author_expand,owner:1794194767,2026-04-03T06:13:45.411555+00:00,2026-04-03T06:13:45.411555+00:00,1794194767,137,2026-04-02T15:42:05+00:00,32,20189.0,owner:1794194767
BV1YG9FBXE2y,author_expand,owner:1794194767,2026-04-03T06:13:45.411555+00:00,2026-04-03T06:13:45.411555+00:00,1794194767,137,2026-04-02T14:19:10+00:00,22,282.0,owner:1794194767
BV1Ts9FByEKK,author_expand,owner:1794194767,2026-04-03T06:13:45.411555+00:00,2026-04-03T06:13:45.411555+00:00,1794194767,137,2026-04-02T12:36:39+00:00,32,35580.0,owner:1794194767
BV1s4XZBvEwh,author_expand,owner:1794194767,2026-04-03T06:13:45.411555+00:00,2026-04-03T06:13:45.411555+00:00,1794194767,137,2026-04-02T10:08:07+00:00,39,2610.0,owner:1794194767
BV1UfXZBkEaJ,author_expand,owner:1794194767,2026-04-03T06:13:45.411555+00:00,2026-04-03T06:13:45.411555+00:00,1794194767,137,2026-04-02T08:35:20+00:00,30,19407.0,owner:1794194767
BV1dCXZBXExu,author_expand,owner:1794194767,2026-04-03T06:13:45.411555+00:00,2026-04-03T06:13:45.411555+00:00,1794194767,137,2026-04-02T07:56:23+00:00,26,384.0,owner:1794194767
BV1239NBZEN3,author_expand,owner:3537105221323406,2026-04-03T06:14:48.244381+00:00,2026-04-03T06:14:48.244381+00:00,3537105221323406,47,2026-04-03T02:35:50+00:00,501,311.0,owner:3537105221323406
BV1Xy9NBKEat,author_expand,owner:3546716030634151,2026-04-03T06:14:53.056074+00:00,2026-04-03T06:14:53.056074+00:00,3546716030634151,182,2026-04-03T01:10:28+00:00,868,5872.0,owner:3546716030634151
BV1B59KB1Eue,author_expand,owner:3546716030634151,2026-04-03T06:14:53.056074+00:00,2026-04-03T06:14:53.056074+00:00,3546716030634151,182,2026-04-03T00:50:37+00:00,2034,2885.0,owner:3546716030634151
BV1E39KBmEUg,author_expand,owner:3546716030634151,2026-04-03T06:14:53.056074+00:00,2026-04-03T06:14:53.056074+00:00,3546716030634151,182,2026-04-03T00:47:33+00:00,1402,203.0,owner:3546716030634151
BV1E39KBmEoe,author_expand,owner:3546716030634151,2026-04-03T06:14:53.056074+00:00,2026-04-03T06:14:53.056074+00:00,3546716030634151,182,2026-04-03T00:47:07+00:00,1708,659.0,owner:3546716030634151
BV1LJ9KBGE61,author_expand,owner:3546716030634151,2026-04-03T06:14:53.056074+00:00,2026-04-03T06:14:53.056074+00:00,3546716030634151,182,2026-04-03T00:41:19+00:00,988,642.0,owner:3546716030634151
BV15G9wBhE9i,author_expand,owner:3546959587576752,2026-04-03T06:14:54.874845+00:00,2026-04-03T06:14:54.874845+00:00,3546959587576752,27,2026-04-02T17:36:30+00:00,2175,2132.0,owner:3546959587576752
BV1rF9wBzEA9,author_expand,owner:3546959587576752,2026-04-03T06:14:54.874845+00:00,2026-04-03T06:14:54.874845+00:00,3546959587576752,27,2026-04-02T17:03:13+00:00,2248,519.0,owner:3546959587576752
BV1Pe9wBjEQh,author_expand,owner:3546959587576752,2026-04-03T06:14:54.874845+00:00,2026-04-03T06:14:54.874845+00:00,3546959587576752,27,2026-04-02T16:52:45+00:00,2180,742.0,owner:3546959587576752
BV1yv9wB1EKh,author_expand,owner:3546959587576752,2026-04-03T06:14:54.874845+00:00,2026-04-03T06:14:54.874845+00:00,3546959587576752,27,2026-04-02T16:31:04+00:00,1034,612.0,owner:3546959587576752
BV1pQXfBTEQF,author_expand,owner:3546959587576752,2026-04-03T06:14:54.874845+00:00,2026-04-03T06:14:54.874845+00:00,3546959587576752,27,2026-04-02T13:53:33+00:00,1994,6066.0,owner:3546959587576752
BV1z7XfB8EQq,author_expand,owner:3546959587576752,2026-04-03T06:14:54.874845+00:00,2026-04-03T06:14:54.874845+00:00,3546959587576752,27,2026-04-02T07:51:43+00:00,8293,3816.0,owner:3546959587576752
BV1DP9NBeEzx,author_expand,owner:387439634,2026-04-03T06:18:24.721520+00:00,2026-04-03T06:18:24.721520+00:00,387439634,207,2026-04-03T03:49:47+00:00,938,329.0,owner:387439634
BV1a69ABcEUW,author_expand,owner:401266391,2026-04-03T06:18:26.663994+00:00,2026-04-03T06:18:26.663994+00:00,401266391,199,2026-04-02T21:47:20+00:00,18,436.0,owner:401266391
BV1eE9PBNExc,author_expand,owner:401266391,2026-04-03T06:18:26.663994+00:00,2026-04-03T06:18:26.663994+00:00,401266391,199,2026-04-02T21:09:07+00:00,21,320.0,owner:401266391
BV1kL9cBzEtc,author_expand,owner:401266391,2026-04-03T06:18:26.663994+00:00,2026-04-03T06:18:26.663994+00:00,401266391,199,2026-04-02T11:04:41+00:00,16,229.0,owner:401266391
BV1dCXZBXEzg,author_expand,owner:401266391,2026-04-03T06:18:26.663994+00:00,2026-04-03T06:18:26.663994+00:00,401266391,199,2026-04-02T07:55:58+00:00,21,1160.0,owner:401266391
BV1zn9cBKEEm,author_expand,owner:1439815342,2026-04-03T06:18:28.230224+00:00,2026-04-03T06:18:28.230224+00:00,1439815342,159,2026-04-02T11:08:45+00:00,62,172.0,owner:1439815342
BV1T59TBvEYw,author_expand,owner:1458436838,2026-04-03T06:18:30.792929+00:00,2026-04-03T06:18:30.792929+00:00,1458436838,231,2026-04-03T06:01:42+00:00,1238,33.0,owner:1458436838
