bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1Ag9HBeECZ,author_expand,owner:401266391,2026-04-02T06:20:46.366369+00:00,2026-04-02T06:20:46.366369+00:00,401266391,199,2026-04-02T00:20:36+00:00,20,257.0,owner:401266391
BV1qo97B1E9W,author_expand,owner:401266391,2026-04-02T06:20:46.366369+00:00,2026-04-02T06:20:46.366369+00:00,401266391,199,2026-04-01T14:49:54+00:00,18,149.0,owner:401266391
BV1a8XfBHEXW,author_expand,owner:1458436838,2026-04-02T06:20:57.586974+00:00,2026-04-02T06:20:57.586974+00:00,1458436838,231,2026-04-02T06:01:30+00:00,732,24.0,owner:1458436838
BV1LiXkBVE57,author_expand,owner:3546923405412576,2026-04-02T06:21:19.484215+00:00,2026-04-02T06:21:19.484215+00:00,3546923405412576,22,2026-04-02T03:45:00+00:00,60,929.0,owner:3546923405412576
BV13kXkBuES7,author_expand,owner:3546923405412576,2026-04-02T06:21:19.484215+00:00,2026-04-02T06:21:19.484215+00:00,626894907,216,2026-04-01T15:19:48+00:00,126,3256.0,owner:3546923405412576
BV1kD9HBKEhy,author_expand,owner:3546936846059540,2026-04-02T06:21:28.814116+00:00,2026-04-02T06:21:28.814116+00:00,3546936846059540,195,2026-04-02T04:25:00+00:00,4355,245.0,owner:3546936846059540
BV1kQ9HBvE6c,author_expand,owner:3546936846059540,2026-04-02T06:21:28.814116+00:00,2026-04-02T06:21:28.814116+00:00,3546936846059540,195,2026-04-01T23:42:26+00:00,6360,827.0,owner:3546936846059540
BV1v89WBbE9n,author_expand,owner:3691009749813915,2026-04-02T06:21:42.209358+00:00,2026-04-02T06:21:42.209358+00:00,3691009749813915,27,2026-04-02T04:18:42+00:00,7670,2008.0,owner:3691009749813915
BV1fp9WBAEE8,author_expand,owner:3691009749813915,2026-04-02T06:21:42.209358+00:00,2026-04-02T06:21:42.209358+00:00,3691009749813915,27,2026-04-02T04:16:38+00:00,1921,41.0,owner:3691009749813915
BV1o49WB8E3e,author_expand,owner:3691009749813915,2026-04-02T06:21:42.209358+00:00,2026-04-02T06:21:42.209358+00:00,3691009749813915,27,2026-04-02T04:04:48+00:00,1921,68.0,owner:3691009749813915
BV1dt9WBfENn,author_expand,owner:3691009749813915,2026-04-02T06:21:42.209358+00:00,2026-04-02T06:21:42.209358+00:00,3691009749813915,27,2026-04-02T04:01:28+00:00,3838,344.0,owner:3691009749813915
BV1t79EBwEK5,author_expand,owner:393694091,2026-04-02T06:24:45.064472+00:00,2026-04-02T06:24:45.064472+00:00,393694091,154,2026-04-01T14:14:20+00:00,886,14723.0,owner:393694091
BV1P59WBzENJ,author_expand,owner:569784264,2026-04-02T06:26:17.079588+00:00,2026-04-02T06:26:17.079588+00:00,569784264,183,2026-04-02T03:27:11+00:00,1580,122.0,owner:569784264
BV1Qz9WBHEyh,author_expand,owner:569784264,2026-04-02T06:26:17.079588+00:00,2026-04-02T06:26:17.079588+00:00,569784264,183,2026-04-02T02:17:42+00:00,938,126.0,owner:569784264
BV1Fj9HB8Eqq,author_expand,owner:569784264,2026-04-02T06:26:17.079588+00:00,2026-04-02T06:26:17.079588+00:00,569784264,183,2026-04-02T00:05:12+00:00,199,58.0,owner:569784264
BV1Z49WBhESF,author_expand,owner:3546786627062259,2026-04-02T06:27:04.318186+00:00,2026-04-02T06:27:04.318186+00:00,3546786627062259,75,2026-04-02T03:57:41+00:00,64,151.0,owner:3546786627062259
BV1RtXfBXEqE,author_expand,owner:3632317247523083,2026-04-02T06:28:30.717533+00:00,2026-04-02T06:28:30.717533+00:00,3632317247523083,76,2026-04-02T06:08:59+00:00,35,1427.0,owner:3632317247523083
BV198XfBHELG,author_expand,owner:691121192,2026-04-02T06:33:11.765623+00:00,2026-04-02T06:33:11.765623+00:00,691121192,199,2026-04-02T06:03:32+00:00,1179,37.0,owner:691121192
BV1uw9WBmEbr,author_expand,owner:691121192,2026-04-02T06:33:11.765623+00:00,2026-04-02T06:33:11.765623+00:00,691121192,199,2026-04-02T05:06:18+00:00,36,183.0,owner:691121192
BV1jy9nBHE75,author_expand,owner:691121192,2026-04-02T06:33:11.765623+00:00,2026-04-02T06:33:11.765623+00:00,691121192,199,2026-04-01T16:30:23+00:00,40,654.0,owner:691121192
BV11n9EBFE9n,author_expand,owner:691121192,2026-04-02T06:33:11.765623+00:00,2026-04-02T06:33:11.765623+00:00,691121192,199,2026-04-01T13:53:37+00:00,486,68.0,owner:691121192
BV1E4XMBHEd5,author_expand,owner:474980480,2026-04-02T06:36:17.214931+00:00,2026-04-02T06:36:17.214931+00:00,474980480,242,2026-04-02T06:00:00+00:00,141,13.0,owner:474980480
BV1HFX8BJEro,author_expand,owner:474980480,2026-04-02T06:36:17.214931+00:00,2026-04-02T06:36:17.214931+00:00,474980480,242,2026-04-02T06:00:00+00:00,226,10.0,owner:474980480
BV1FsXbB5EcF,author_expand,owner:474980480,2026-04-02T06:36:17.214931+00:00,2026-04-02T06:36:17.214931+00:00,474980480,242,2026-04-02T04:00:00+00:00,122,384.0,owner:474980480
BV1pbXWBKEE6,author_expand,owner:474980480,2026-04-02T06:36:17.214931+00:00,2026-04-02T06:36:17.214931+00:00,474980480,242,2026-04-02T02:00:00+00:00,108,282.0,owner:474980480
BV1pbXWBKE3F,author_expand,owner:474980480,2026-04-02T06:36:17.214931+00:00,2026-04-02T06:36:17.214931+00:00,474980480,242,2026-04-02T00:00:00+00:00,131,1520.0,owner:474980480
BV1c8XWBvErC,author_expand,owner:474980480,2026-04-02T06:36:17.214931+00:00,2026-04-02T06:36:17.214931+00:00,474980480,242,2026-04-01T16:00:00+00:00,154,8411.0,owner:474980480
BV1w8XWBvELz,author_expand,owner:474980480,2026-04-02T06:36:17.214931+00:00,2026-04-02T06:36:17.214931+00:00,474980480,242,2026-04-01T14:00:00+00:00,220,707.0,owner:474980480
BV1iM9sBaE6y,author_expand,owner:490187919,2026-04-02T06:36:38.323844+00:00,2026-04-02T06:36:38.323844+00:00,490187919,200,2026-04-02T01:11:02+00:00,38,57.0,owner:490187919
BV1mL9EBYEWW,author_expand,owner:490187919,2026-04-02T06:36:38.323844+00:00,2026-04-02T06:36:38.323844+00:00,490187919,200,2026-04-01T13:59:44+00:00,54,123.0,owner:490187919
BV1uB9HBLEnk,author_expand,owner:1067572640,2026-04-02T06:38:05.618573+00:00,2026-04-02T06:38:05.618573+00:00,1067572640,183,2026-04-01T22:49:47+00:00,226,238.0,owner:1067572640
BV14P9WBjEYi,author_expand,owner:1366174419,2026-04-02T06:39:32.518726+00:00,2026-04-02T06:39:32.518726+00:00,1366174419,28,2026-04-02T05:02:53+00:00,157,90.0,owner:1366174419
BV14J9nBBEZ9,author_expand,owner:3546392112924746,2026-04-02T06:41:20.399987+00:00,2026-04-02T06:41:20.399987+00:00,3546392112924746,218,2026-04-01T17:50:22+00:00,298,1623.0,owner:3546392112924746
BV1G89HBDEQw,author_expand,owner:131583740,2026-04-02T06:47:38.536780+00:00,2026-04-02T06:47:38.536780+00:00,131583740,173,2026-04-01T23:19:40+00:00,18211,3242.0,owner:131583740
BV12k9HBrE6j,author_expand,owner:3493272305535004,2026-04-02T06:49:59.442219+00:00,2026-04-02T06:49:59.442219+00:00,3493272305535004,172,2026-04-01T23:42:48+00:00,16,126.0,owner:3493272305535004
BV1Ad9WBrEPb,author_expand,owner:3632305295854334,2026-04-02T06:52:30.738652+00:00,2026-04-02T06:52:30.738652+00:00,3632305295854334,213,2026-04-02T02:53:53+00:00,122,1205.0,owner:3632305295854334
BV1229WB2EaC,author_expand,owner:416220600,2026-04-02T06:55:16.844811+00:00,2026-04-02T06:55:16.844811+00:00,416220600,19,2026-04-02T03:06:37+00:00,11,205.0,owner:416220600
BV1qd97BjEAC,author_expand,owner:416220600,2026-04-02T06:55:16.844811+00:00,2026-04-02T06:55:16.844811+00:00,416220600,19,2026-04-01T14:53:24+00:00,16,81.0,owner:416220600
BV12J9nBBES9,author_expand,owner:590602528,2026-04-02T06:57:06.612442+00:00,2026-04-02T06:57:06.612442+00:00,590602528,162,2026-04-01T17:37:08+00:00,32,701.0,owner:590602528
BV1YE9sBRENq,author_expand,owner:3493280171952766,2026-04-02T06:58:46.354260+00:00,2026-04-02T06:58:46.354260+00:00,3493280171952766,172,2026-04-02T01:50:56+00:00,19,8.0,owner:3493280171952766
BV1hu9EBqE1z,author_expand,owner:3493280171952766,2026-04-02T06:58:46.354260+00:00,2026-04-02T06:58:46.354260+00:00,3493280171952766,173,2026-04-02T00:30:00+00:00,461,34.0,owner:3493280171952766
BV1f997BmET4,author_expand,owner:3493280171952766,2026-04-02T06:58:46.354260+00:00,2026-04-02T06:58:46.354260+00:00,3493280171952766,173,2026-04-01T15:15:52+00:00,30,21.0,owner:3493280171952766
BV1qd97BjErB,author_expand,owner:3493280171952766,2026-04-02T06:58:46.354260+00:00,2026-04-02T06:58:46.354260+00:00,3493280171952766,173,2026-04-01T14:55:38+00:00,257,52.0,owner:3493280171952766
